// 2024/4/15 21:03:06
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-04-15T21:13:58.7979930+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:58.7990790+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:58.8010340+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.988505522204105,
2024-04-15T21:13:58.8020630+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:58.8033580+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:13:58.8053280+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:58.8435470+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:13:58.8448620+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:58.8468620+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6749515466696822,
2024-04-15T21:13:58.8494610+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:58.8505800+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:13:58.8516640+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:13:58.8527750+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:13:58.8538790+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:13:58.8549200+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
2024-04-15T21:13:58.8598590+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:58.8619690+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:13:58.8632570+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.908738521234052,
2024-04-15T21:13:58.8643020+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:58.8653890+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:58.8666740+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:13:58.8677740+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:58.8693140+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:13:58.8706320+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:13:58.9076340+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:58.9097490+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:13:58.9110220+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:58.9124920+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:13:58.9135910+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3870295796514958,
2024-04-15T21:13:58.9151060+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:13:58.9163790+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:58.9181620+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:58.9195580+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.0253210611133605,
2024-04-15T21:13:58.9260660+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:58.9275680+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:13:58.9291310+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:58.9311880+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:13:58.9325080+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:13:58.9341350+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
2024-04-15T21:13:58.9352190+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:13:58.9363170+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3870295796514958,
2024-04-15T21:13:58.9378600+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:58.9755310+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.037592907416445,
2024-04-15T21:13:58.9766040+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:58.9776460+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:13:58.9791360+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:13:58.9820670+08:00,000000000000000000000004,,1,-32,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:58.9831410+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:13:58.9843410+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:58.9864970+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:13:58.9883380+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:13:58.9920970+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:58.9932280+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:58.9942540+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:13:58.9963200+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.037592907416445,
2024-04-15T21:13:58.9978760+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:59.0001330+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:13:59.0014060+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:13:59.0033740+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:13:59.0044350+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:13:59.0448440+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:59.0459440+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.0477410+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.0490020+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:13:59.0510270+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:13:59.0520680+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
2024-04-15T21:13:59.0534400+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:13:59.0555500+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:59.0568080+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:13:59.0622020+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:13:59.0632310+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.0647650+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6688156235181395,
2024-04-15T21:13:59.0658250+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.0677780+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:13:59.0688490+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:59.0699180+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.0718160+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:13:59.0745280+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:59.1088310+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:13:59.1114030+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:13:59.1132580+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:59.1143170+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:13:59.1156320+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:59.1167220+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:59.1179870+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.1202840+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:13:59.1214710+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:13:59.1254230+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:13:59.1281880+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:13:59.1292640+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:59.1303780+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.9823695990525625,
2024-04-15T21:13:59.1319430+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:59.1330310+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:59.1360130+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:13:59.1372290+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-04-15T21:13:59.1383990+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:13:59.1733380+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:59.1749700+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:13:59.1760410+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:13:59.1770970+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:13:59.1784130+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:13:59.1801790+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:13:59.1812940+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-04-15T21:13:59.1828510+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:59.1851930+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:13:59.1901570+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:59.1919380+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.1940090+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:59.1950960+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:13:59.1963960+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.1979090+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.2013960+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.013049214810275,
2024-04-15T21:13:59.2027970+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:13:59.2040960+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:13:59.2404900+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.970097752749477,
2024-04-15T21:13:59.2420160+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:59.2437760+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:13:59.2451010+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.2468890+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:13:59.2486130+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:59.2505120+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.2520170+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:59.2532440+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.2565370+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6749515466696822,
2024-04-15T21:13:59.2582800+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.908738521234052,
2024-04-15T21:13:59.2603640+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:59.2614770+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:13:59.2632780+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.2643090+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:59.2665370+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:13:59.2678480+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.54042765844006,
2024-04-15T21:13:59.2705870+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:13:59.3058280+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:13:59.3073840+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:59.3099590+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:13:59.3118600+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:13:59.3132740+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:13:59.3152160+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.9823695990525625,
2024-04-15T21:13:59.3162890+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:59.3173480+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:13:59.3184210+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:13:59.3239550+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.3259280+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:13:59.3270140+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.957825906446392,
2024-04-15T21:13:59.3288130+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.3301560+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.3316990+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:13:59.3364730+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:59.3378740+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:59.3389320+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:13:59.3747430+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:13:59.3769000+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:13:59.3779580+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.3795290+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:59.3815290+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:59.3828310+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.3839060+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6810874698212247,
2024-04-15T21:13:59.3858040+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:13:59.3874280+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:13:59.3918210+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.54042765844006,
2024-04-15T21:13:59.3931040+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:13:59.3942200+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:13:59.3964600+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:59.3984460+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:13:59.4007550+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.4037420+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.908738521234052,
2024-04-15T21:13:59.4056630+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:59.4067120+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.4410500+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.4433790+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:13:59.4446460+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:13:59.4459450+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:13:59.4469930+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:13:59.4492520+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.0253210611133605,
2024-04-15T21:13:59.4507680+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:59.4532930+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:13:59.4546230+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:13:59.4592870+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:13:59.4602710+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:13:59.4632420+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.4654020+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:13:59.4664930+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:13:59.4675610+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:13:59.4688770+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:13:59.4722710+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:13:59.4734700+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:13:59.5093040+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:13:59.5106190+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4172427743048944,
2024-04-15T21:13:59.5118890+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:13:59.5130200+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:13:59.5140240+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6749515466696822,
2024-04-15T21:13:59.5151120+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.5175650+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:13:59.5192350+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3499030933393643,
2024-04-15T21:13:59.5214050+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:13:59.5252860+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:13:59.5266150+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:13:59.5296410+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:13:59.5310880+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:13:59.5323730+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.006913291658733,
2024-04-15T21:13:59.5338920+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.509748042682347,
2024-04-15T21:13:59.5351910+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.5372000+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.184233168247715,
2024-04-15T21:13:59.5382580+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:13:59.5739190+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:13:59.5752610+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:13:59.5782870+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
