// 2024/4/15 21:09:01
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-04-15T21:19:59.2432620+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.043728830567988,
2024-04-15T21:19:59.2445170+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2210487071569704,
2024-04-15T21:19:59.2487040+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.2511280+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.2522860+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.2535470+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:19:59.2553020+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4358060174609601,
2024-04-15T21:19:59.2570680+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.019185137961818,
2024-04-15T21:19:59.2600430+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4356505437595221,
2024-04-15T21:19:59.2627920+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.705631162427395,
2024-04-15T21:19:59.2643050+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2210487071569704,
2024-04-15T21:19:59.2991210+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:19:59.3004540+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7179030087304801,
2024-04-15T21:19:59.3015250+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.3035350+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2517283229146832,
2024-04-15T21:19:59.3053330+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.3064360+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:19:59.3086910+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,4.988505522204105,
2024-04-15T21:19:59.3106590+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4356505437595221,
2024-04-15T21:19:59.3127000+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.423534171157875,
2024-04-15T21:19:59.3220070+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.3230630+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:19:59.3256330+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.933282213840222,
2024-04-15T21:19:59.3272610+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.214912784005428,
2024-04-15T21:19:59.3287050+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4356505437595221,
2024-04-15T21:19:59.3297890+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.019185137961818,
2024-04-15T21:19:59.3308210+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.3319080+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7240389318820226,
2024-04-15T21:19:59.3330690+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4542137869155878,
2024-04-15T21:19:59.3672510+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2455923997631406,
2024-04-15T21:19:59.3685800+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4419419406125027,
2024-04-15T21:19:59.3703030+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:19:59.3722830+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.031456984264903,
2024-04-15T21:19:59.3757000+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.3772550+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:19:59.3785950+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7485826244881929,
2024-04-15T21:19:59.3807250+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:19:59.3818000+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.908738521234052,
2024-04-15T21:19:59.3862070+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.914874444385594,
2024-04-15T21:19:59.3873130+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.3886030+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:19:59.3915270+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:19:59.3934000+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4296700943094176,
2024-04-15T21:19:59.3950420+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
2024-04-15T21:19:59.3961590+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:19:59.3972150+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:19:59.3986000+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.239456476611598,
2024-04-15T21:19:59.4329190+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.4344310+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.227184630308513,
2024-04-15T21:19:59.4357610+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4051264017032472,
2024-04-15T21:19:59.4368580+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5465635815916023,
2024-04-15T21:19:59.4398550+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.4414460+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.019185137961818,
2024-04-15T21:19:59.4427750+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.4458300+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:19:59.4497010+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:19:59.4557940+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.4572500+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.4619550+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:19:59.4632990+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:19:59.4646430+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4296700943094176,
2024-04-15T21:19:59.4657010+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:19:59.4676050+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:19:59.4686620+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.227184630308513,
2024-04-15T21:19:59.4700890+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:19:59.5062590+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.5079320+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.44178646691106466,
2024-04-15T21:19:59.5090530+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.5104020+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.5116720+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:19:59.5133400+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:19:59.5148600+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.006913291658733,
2024-04-15T21:19:59.5160310+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.423534171157875,
2024-04-15T21:19:59.5170740+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2210487071569704,
2024-04-15T21:19:59.5216340+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3989904785517047,
2024-04-15T21:19:59.5239880+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.214912784005428,
2024-04-15T21:19:59.5252620+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:19:59.5263650+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.705631162427395,
2024-04-15T21:19:59.5276990+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.006913291658733,
2024-04-15T21:19:59.5290480+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.5301510+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.5319030+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.54042765844006,
2024-04-15T21:19:59.5329500+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:19:59.5732760+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:19:59.5747170+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.970097752749477,
2024-04-15T21:19:59.5762150+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.5772640+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.5790850+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7240389318820226,
2024-04-15T21:19:59.5811460+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.5841410+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.239456476611598,
2024-04-15T21:19:59.5851980+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.423534171157875,
2024-04-15T21:19:59.5866420+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:19:59.5922470+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2333205534600555,
2024-04-15T21:19:59.5933340+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4051264017032472,
2024-04-15T21:19:59.5945790+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:19:59.5963570+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:19:59.5974310+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:19:59.5985160+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:19:59.5998160+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.6008910+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.6027870+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.031456984264903,
2024-04-15T21:19:59.6390400+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:19:59.6405890+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7179030087304801,
2024-04-15T21:19:59.6442190+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:19:59.6457000+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.6467680+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:19:59.6478400+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.056000676871073,
2024-04-15T21:19:59.6490410+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.6509440+08:00,000000000000000000000005,,1,-30.5,920.625,SpeedwayR-15-1D-FA,1.4419419406125027,
2024-04-15T21:19:59.6522570+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.2087768608538851,
2024-04-15T21:19:59.6579220+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:19:59.6592220+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.914874444385594,
2024-04-15T21:19:59.6620550+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:19:59.6632550+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.0253210611133605,
2024-04-15T21:19:59.6645690+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4051264017032472,
2024-04-15T21:19:59.6660370+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:19:59.6683390+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2087768608538851,
2024-04-15T21:19:59.6694130+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:19:59.6708420+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.7056980+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.7077050+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7179030087304801,
2024-04-15T21:19:59.7087670+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.914874444385594,
2024-04-15T21:19:59.7097830+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4296700943094176,
2024-04-15T21:19:59.7111360+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.056000676871073,
2024-04-15T21:19:59.7122120+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4356505437595221,
2024-04-15T21:19:59.7141840+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:19:59.7155250+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.7170380+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.227184630308513,
2024-04-15T21:19:59.7236730+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.7255240+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4296700943094176,
2024-04-15T21:19:59.7274620+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:19:59.7287350+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:19:59.7298340+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.214912784005428,
2024-04-15T21:19:59.7309650+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.7328330+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:19:59.7339220+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.7349810+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7179030087304801,
2024-04-15T21:19:59.7711120+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.7726580+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.7741530+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4480778637640452,
2024-04-15T21:19:59.7754100+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:19:59.7771620+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.043728830567988,
2024-04-15T21:19:59.7782500+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7240389318820226,
2024-04-15T21:19:59.7793400+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:19:59.7803980+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.227184630308513,
2024-04-15T21:19:59.7818470+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:19:59.7885770+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.7898930+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:19:59.7911920+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4296700943094176,
2024-04-15T21:19:59.7924770+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:19:59.7942540+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.54042765844006,
2024-04-15T21:19:59.7969790+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.7980520+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.705631162427395,
2024-04-15T21:19:59.7991390+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2026409377023426,
2024-04-15T21:19:59.8039790+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4356505437595221,
2024-04-15T21:19:59.8397970+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.031456984264903,
2024-04-15T21:19:59.8412490+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:19:59.8422970+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:19:59.8434140+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:19:59.8446280+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.214912784005428,
2024-04-15T21:19:59.8463690+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3867186322486196,
2024-04-15T21:19:59.8483880+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:19:59.8507370+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:19:59.8529360+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4479223900626072,
2024-04-15T21:19:59.8562140+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4358060174609601,
2024-04-15T21:19:59.8588750+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:19:59.8605300+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:19:59.8615900+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4479223900626072,
2024-04-15T21:19:59.8626190+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.227184630308513,
2024-04-15T21:19:59.8637070+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.8652780+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:19:59.8668000+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7179030087304801,
2024-04-15T21:19:59.8681520+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:19:59.9030530+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:19:59.9041280+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.945554060143307,
2024-04-15T21:19:59.9062000+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:19:59.9072750+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.9083080+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4419419406125027,
2024-04-15T21:19:59.9093360+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:19:59.9106650+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4356505437595221,
2024-04-15T21:19:59.9136100+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:19:59.9167330+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.2210487071569704,
2024-04-15T21:19:59.9249870+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7240389318820226,
2024-04-15T21:19:59.9261610+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2210487071569704,
2024-04-15T21:19:59.9272650+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:19:59.9282790+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.006913291658733,
2024-04-15T21:19:59.9296350+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:19:59.9313600+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:19:59.9326470+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:19:59.9343930+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:19:59.9379320+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.423534171157875,
2024-04-15T21:19:59.9745230+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.9758200+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:19:59.9773870+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:19:59.9795560+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:19:59.9808850+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:19:59.9821400+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.2210487071569704,
2024-04-15T21:19:59.9840400+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7301748550335652,
2024-04-15T21:19:59.9854840+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:19:59.9865690+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4296700943094176,
2024-04-15T21:19:59.9928140+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.4051264017032472,
2024-04-15T21:19:59.9938420+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:19:59.9949290+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
2024-04-15T21:19:59.9959900+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:19:59.9973350+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.227184630308513,
2024-04-15T21:19:59.9984450+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:20:00.0000700+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.933282213840222,
