// 2024/6/25 23:23:12
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-06-25T23:35:24.4050280+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-06-25T23:35:24.4065820+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:35:24.4103020+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.18407769454627693,
2024-06-25T23:35:24.4118260+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:35:24.4130780+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.516039439535327,
2024-06-25T23:35:24.4150720+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-06-25T23:35:24.4165560+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:24.4198380+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:35:24.4560780+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:24.4591030+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:24.4605860+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-06-25T23:35:24.4618430+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3190680038802134,
2024-06-25T23:35:24.4631530+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:24.4641800+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.21475731030398976,
2024-06-25T23:35:24.4713450+08:00,000000000000000000000101,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.516039439535327,
2024-06-25T23:35:24.4727860+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:24.4746940+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:24.4766670+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:35:24.4783760+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.0128937411088375,
2024-06-25T23:35:24.4800490+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.20248546400090464,
2024-06-25T23:35:24.5156530+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.20248546400090464,
2024-06-25T23:35:24.5180200+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:24.5196170+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:35:24.5206620+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:35:24.5221270+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.509903516383785,
2024-06-25T23:35:24.5231830+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-06-25T23:35:24.5260800+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-06-25T23:35:24.5273190+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:24.5286060+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.2086213871524472,
2024-06-25T23:35:24.5306120+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:35:24.5323250+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:35:24.5353360+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:35:24.5721060+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.816699673960914,
2024-06-25T23:35:24.5738200+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:24.5761860+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.859651136021712,
2024-06-25T23:35:24.5780250+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:24.5796610+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-06-25T23:35:24.5812200+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:35:24.5875000+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.816699673960914,
2024-06-25T23:35:24.5888410+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.5904340+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:35:24.5920880+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:35:24.5933430+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:24.5947970+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:24.6299510+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:35:24.6320530+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-06-25T23:35:24.6332650+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30679615757712825,
2024-06-25T23:35:24.6347480+08:00,000000000000000000000101,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.509903516383785,
2024-06-25T23:35:24.6358190+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:35:24.6381580+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:35:24.6434340+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-06-25T23:35:24.6459830+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.503767593232243,
2024-06-25T23:35:24.6480250+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:35:24.6491100+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:35:24.6503260+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:24.6514260+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.18407769454627693,
2024-06-25T23:35:24.6880020+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:24.6890840+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-06-25T23:35:24.6906260+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:24.6924630+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.14726215563702155,
2024-06-25T23:35:24.6937360+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:24.6951890+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.516039439535327,
2024-06-25T23:35:24.6999510+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:35:24.7009790+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.7024790+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:24.7034780+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:35:24.7063830+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-06-25T23:35:24.7093040+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:35:24.7462210+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:24.7474510+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.7489350+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:35:24.7512890+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:35:24.7523280+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-06-25T23:35:24.7543490+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:24.7601370+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.0128937411088375,
2024-06-25T23:35:24.7613520+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.7634640+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:35:24.7658000+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:35:24.7668320+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3190680038802134,
2024-06-25T23:35:24.7682110+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:24.8042140+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:24.8052530+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:24.8070240+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:35:24.8085170+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-06-25T23:35:24.8097860+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:35:24.8118260+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1349903093339364,
2024-06-25T23:35:24.8173210+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.8205570+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-06-25T23:35:24.8222070+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30679615757712825,
2024-06-25T23:35:24.8232920+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.14726215563702155,
2024-06-25T23:35:24.8253880+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.031301510563465,
2024-06-25T23:35:24.8267110+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:24.8639550+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:35:24.8656100+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:24.8668800+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.2945243112740431,
2024-06-25T23:35:24.8682230+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.8695040+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.031301510563465,
2024-06-25T23:35:24.8706830+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:35:24.8756310+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:35:24.8772990+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-06-25T23:35:24.8788660+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:35:24.8805920+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:24.8816620+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:35:24.8851420+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:35:24.9232890+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:24.9244570+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:24.9257130+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:35:24.9267700+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:35:24.9280690+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:24.9291370+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.0558452031696355,
2024-06-25T23:35:24.9336800+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.2945243112740431,
2024-06-25T23:35:24.9349640+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:35:24.9362150+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:24.9375580+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:35:24.9403930+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:35:24.9448430+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.0558452031696355,
2024-06-25T23:35:24.9804960+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:35:24.9823630+08:00,000000000000000000000101,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:24.9846740+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1902136176978195,
2024-06-25T23:35:24.9856860+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-06-25T23:35:24.9868000+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.061981126321178,
2024-06-25T23:35:24.9883410+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.2945243112740431,
2024-06-25T23:35:24.9946040+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.28838838812250056,
2024-06-25T23:35:24.9956720+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.04357335686655,
2024-06-25T23:35:24.9974120+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:24.9984080+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.516039439535327,
2024-06-25T23:35:24.9999760+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-06-25T23:35:25.0025160+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1902136176978195,
2024-06-25T23:35:25.0411090+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-06-25T23:35:25.0421940+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.0558452031696355,
2024-06-25T23:35:25.0436790+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:35:25.0447340+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:35:25.0472790+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.540583132141498,
2024-06-25T23:35:25.0483820+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:25.0520020+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.2945243112740431,
2024-06-25T23:35:25.0533260+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.0558452031696355,
2024-06-25T23:35:25.0564920+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:25.0575470+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:35:25.0593320+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:35:25.0618110+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:35:25.0963710+08:00,000000000000000000000106,,1,-24.5,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:35:25.0976400+08:00,000000000000000000000104,,1,-30,920.625,SpeedwayR-15-1D-FA,4.037437433715008,
2024-06-25T23:35:25.0997330+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-06-25T23:35:25.1014200+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:25.1032900+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:35:25.1043460+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:35:25.1086100+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:35:25.1096920+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-06-25T23:35:25.1135370+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:35:25.1148630+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:35:25.1174330+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:25.1184620+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:35:25.1529790+08:00,000000000000000000000106,,1,-24.5,920.625,SpeedwayR-15-1D-FA,4.822835597112456,
2024-06-25T23:35:25.1563740+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:35:25.1574730+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:25.1585170+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:35:25.1598420+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:35:25.1608960+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-06-25T23:35:25.1658730+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:35:25.1674030+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3190680038802134,
2024-06-25T23:35:25.1694730+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.822835597112456,
2024-06-25T23:35:25.1718720+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:35:25.1737250+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:35:25.1747500+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.000621894805752,
2024-06-25T23:35:25.2105730+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:25.2116200+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:25.2138280+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.822835597112456,
2024-06-25T23:35:25.2155690+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.859651136021712,
2024-06-25T23:35:25.2181990+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:35:25.2203230+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-06-25T23:35:25.2247580+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:35:25.2273370+08:00,000000000000000000000106,,1,-24.5,920.625,SpeedwayR-15-1D-FA,4.816699673960914,
2024-06-25T23:35:25.2291920+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:25.2302500+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.19634954084936207,
2024-06-25T23:35:25.2312760+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.509903516383785,
2024-06-25T23:35:25.2325610+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:25.2685260+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.822835597112456,
2024-06-25T23:35:25.2716500+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-06-25T23:35:25.2726910+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:25.2737640+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:35:25.2753180+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:35:25.2770000+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3129320807286708,
2024-06-25T23:35:25.2814200+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.816699673960914,
2024-06-25T23:35:25.2835350+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3190680038802134,
2024-06-25T23:35:25.2848870+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:35:25.2877030+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:25.2887690+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-06-25T23:35:25.2900860+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.14726215563702155,
2024-06-25T23:35:25.3259400+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:35:25.3269980+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.14726215563702155,
2024-06-25T23:35:25.3285540+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.30066023442558565,
2024-06-25T23:35:25.3328240+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:25.3342340+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:35:25.3352900+08:00,000000000000000000000106,,1,-24.5,920.625,SpeedwayR-15-1D-FA,4.81056375080937,
2024-06-25T23:35:25.3394890+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-06-25T23:35:25.3420690+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:35:25.3439520+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:35:25.3456190+08:00,000000000000000000000106,,1,-24.5,920.625,SpeedwayR-15-1D-FA,4.804427827657828,
2024-06-25T23:35:25.3475580+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:35:25.3486280+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.14112623248547898,
2024-06-25T23:35:25.3833060+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:35:25.3856310+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-06-25T23:35:25.3875120+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.822835597112456,
2024-06-25T23:35:25.3887260+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:35:25.3906910+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:35:25.3921190+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.522175362686871,
2024-06-25T23:35:25.3955190+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:35:25.3965600+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.822835597112456,
