// 2024/5/9 22:00:41
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-05-09T22:11:56.0475950+08:00,000000000000000000000004,,1,-46,920.625,SpeedwayR-15-1D-FA,3.6017868899554855,
2024-05-09T22:11:56.0486980+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.0497380+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.319689898685965,
2024-05-09T22:11:56.0507800+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.000621894805752,
2024-05-09T22:11:56.0524670+08:00,000000000000000000000005,,1,-32.5,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.0878150+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.338097668140593,
2024-05-09T22:11:56.0908270+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2765829629237295,
2024-05-09T22:11:56.0919260+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-05-09T22:11:56.0941050+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.663146121470911,
2024-05-09T22:11:56.0959990+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.0977200+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.0990350+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-05-09T22:11:56.1016540+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.1029420+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-05-09T22:11:56.1066220+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.6941366846315,
2024-05-09T22:11:56.1081510+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.1102170+08:00,000000000000000000000004,,1,-47,920.625,SpeedwayR-15-1D-FA,3.663146121470911,
2024-05-09T22:11:56.1112330+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.6878452877785195,
2024-05-09T22:11:56.1128010+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.3074180523828804,
2024-05-09T22:11:56.1150230+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.0128937411088375,
2024-05-09T22:11:56.1167810+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3928545554001621,
2024-05-09T22:11:56.1178690+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.1209380+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.1571330+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2949907323783574,
2024-05-09T22:11:56.1582040+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6263305825616556,
2024-05-09T22:11:56.1592570+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.325825821837508,
2024-05-09T22:11:56.1603280+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-05-09T22:11:56.1620820+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.6941366846315,
2024-05-09T22:11:56.1631410+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.1646430+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9265243958829272,
2024-05-09T22:11:56.1657020+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-05-09T22:11:56.1690130+08:00,000000000000000000000005,,1,-32.5,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.1725950+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.700272607783043,
2024-05-09T22:11:56.1736680+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.1760110+08:00,000000000000000000000002,,1,-30,920.625,SpeedwayR-15-1D-FA,0.9265243958829272,
2024-05-09T22:11:56.1773070+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.344233591292136,
2024-05-09T22:11:56.1783660+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6815538909255388,
2024-05-09T22:11:56.1799060+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.6878452877785195,
2024-05-09T22:11:56.1809660+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.1822760+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-05-09T22:11:56.1853010+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2704470397721868,
2024-05-09T22:11:56.2210220+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.2228150+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-05-09T22:11:56.2238990+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.6941366846315,
2024-05-09T22:11:56.2256540+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.2275960+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.2290670+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6386024288647407,
2024-05-09T22:11:56.2306370+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.663301595172349,
2024-05-09T22:11:56.2321470+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.319689898685965,
2024-05-09T22:11:56.2343450+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2704470397721868,
2024-05-09T22:11:56.2418770+08:00,000000000000000000000003,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-05-09T22:11:56.2429520+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-05-09T22:11:56.2449230+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.2466480+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.6878452877785195,
2024-05-09T22:11:56.2479320+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.331961744989051,
2024-05-09T22:11:56.2509230+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.71868037723767,
2024-05-09T22:11:56.2520530+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5464081078901644,
2024-05-09T22:11:56.2556470+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.2566620+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6201946594101133,
2024-05-09T22:11:56.2916560+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.2934660+08:00,000000000000000000000003,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.0128937411088375,
2024-05-09T22:11:56.2951510+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.663146121470911,
2024-05-09T22:11:56.2961660+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2765829629237295,
2024-05-09T22:11:56.2976660+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.693981210930062,
2024-05-09T22:11:56.2989540+08:00,000000000000000000000006,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-05-09T22:11:56.3002650+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.344233591292136,
2024-05-09T22:11:56.3013900+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.3027050+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.3095490+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.3106060+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2581751934691017,
2024-05-09T22:11:56.3121190+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-05-09T22:11:56.3133590+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6692820446224537,
2024-05-09T22:11:56.3144320+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-05-09T22:11:56.3162130+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.3172380+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.331961744989051,
2024-05-09T22:11:56.3182850+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.3230310+08:00,000000000000000000000002,,1,-30,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.3609870+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.3633110+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-05-09T22:11:56.3644710+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-05-09T22:11:56.3672820+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2765829629237295,
2024-05-09T22:11:56.3683650+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.706408530934585,
2024-05-09T22:11:56.3696670+08:00,000000000000000000000002,,1,-30,920.625,SpeedwayR-15-1D-FA,0.9572040116406401,
2024-05-09T22:11:56.3707460+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.313553975534423,
2024-05-09T22:11:56.3718040+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-05-09T22:11:56.3728330+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6386024288647407,
2024-05-09T22:11:56.3787600+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.3798610+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5709518004963345,
2024-05-09T22:11:56.3824210+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-05-09T22:11:56.3846680+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-05-09T22:11:56.3857550+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.344233591292136,
2024-05-09T22:11:56.3872800+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.3883670+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.3895510+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.724816300389213,
2024-05-09T22:11:56.3907230+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.663146121470911,
2024-05-09T22:11:56.4257400+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6324665057131984,
2024-05-09T22:11:56.4267880+08:00,000000000000000000000002,,1,-30,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.4281280+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-05-09T22:11:56.4307150+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.4317460+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.564815877344792,
2024-05-09T22:11:56.4332160+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.4345410+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-05-09T22:11:56.4358230+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.724816300389213,
2024-05-09T22:11:56.4368770+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.301282129231338,
2024-05-09T22:11:56.4436820+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.4448090+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-05-09T22:11:56.4463500+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.4476940+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3867186322486196,
2024-05-09T22:11:56.4503880+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6201946594101133,
2024-05-09T22:11:56.4525290+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2949907323783574,
2024-05-09T22:11:56.4540860+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.4580710+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.331961744989051,
2024-05-09T22:11:56.4595140+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.000621894805752,
2024-05-09T22:11:56.4951210+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.4965170+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.71868037723767,
2024-05-09T22:11:56.4978000+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-05-09T22:11:56.4989050+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2888548092268146,
2024-05-09T22:11:56.5001870+08:00,000000000000000000000003,,1,-34.5,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-05-09T22:11:56.5015120+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.338097668140593,
2024-05-09T22:11:56.5028120+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.663146121470911,
2024-05-09T22:11:56.5039000+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.4051264017032472,
2024-05-09T22:11:56.5056270+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5464081078901644,
2024-05-09T22:11:56.5116680+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-05-09T22:11:56.5138230+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2765829629237295,
2024-05-09T22:11:56.5148840+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.5162120+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6386024288647407,
2024-05-09T22:11:56.5175200+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,4.325825821837508,
2024-05-09T22:11:56.5188470+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.5199330+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5709518004963345,
2024-05-09T22:11:56.5212500+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9265243958829272,
2024-05-09T22:11:56.5227870+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-05-09T22:11:56.5602030+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.724816300389213,
2024-05-09T22:11:56.5620280+08:00,000000000000000000000004,,1,-47,920.625,SpeedwayR-15-1D-FA,3.650874275167826,
2024-05-09T22:11:56.5631020+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-05-09T22:11:56.5641570+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.3074180523828804,
2024-05-09T22:11:56.5659020+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5464081078901644,
2024-05-09T22:11:56.5672300+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.5685880+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.700117134081604,
2024-05-09T22:11:56.5696720+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.000621894805752,
2024-05-09T22:11:56.5709730+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.5777810+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-05-09T22:11:56.5801630+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5709518004963345,
2024-05-09T22:11:56.5817870+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.5829040+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.5842160+08:00,000000000000000000000004,,1,-47,920.625,SpeedwayR-15-1D-FA,3.6876898140770815,
2024-05-09T22:11:56.5860770+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.6878452877785195,
2024-05-09T22:11:56.5870890+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.313553975534423,
2024-05-09T22:11:56.5881500+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2949907323783574,
2024-05-09T22:11:56.5892350+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,3.9944859716542096,
2024-05-09T22:11:56.6252920+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.663301595172349,
2024-05-09T22:11:56.6263780+08:00,000000000000000000000004,,1,-47,920.625,SpeedwayR-15-1D-FA,3.6754179677739964,
2024-05-09T22:11:56.6274250+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-05-09T22:11:56.6300050+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5709518004963345,
2024-05-09T22:11:56.6315480+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.6328300+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,4.331961744989051,
2024-05-09T22:11:56.6338850+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.730952223540755,
2024-05-09T22:11:56.6351370+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-05-09T22:11:56.6392020+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2765829629237295,
2024-05-09T22:11:56.6434480+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.6447290+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.700272607783043,
2024-05-09T22:11:56.6462880+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3867186322486196,
2024-05-09T22:11:56.6473720+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6263305825616556,
2024-05-09T22:11:56.6503950+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.693981210930062,
2024-05-09T22:11:56.6514070+08:00,000000000000000000000003,,1,-34.5,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-05-09T22:11:56.6536490+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2704470397721868,
2024-05-09T22:11:56.6547010+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,4.325825821837508,
2024-05-09T22:11:56.6562470+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9265243958829272,
2024-05-09T22:11:56.6938530+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.6951530+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.6964390+08:00,000000000000000000000007,,1,-38.5,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.6989180+08:00,000000000000000000000002,,1,-30,920.625,SpeedwayR-15-1D-FA,0.9510680884890975,
2024-05-09T22:11:56.7019670+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-05-09T22:11:56.7032100+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-05-09T22:11:56.7043220+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.700272607783043,
2024-05-09T22:11:56.7062710+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.319689898685965,
2024-05-09T22:11:56.7079420+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6386024288647407,
2024-05-09T22:11:56.7134330+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.6878452877785195,
2024-05-09T22:11:56.7148360+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-05-09T22:11:56.7161450+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.006757817957295,
2024-05-09T22:11:56.7172200+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.7196420+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6570101983193686,
2024-05-09T22:11:56.7209430+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2888548092268146,
2024-05-09T22:11:56.7220400+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.325825821837508,
2024-05-09T22:11:56.7231440+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.7247670+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.71868037723767,
2024-05-09T22:11:56.7603990+08:00,000000000000000000000001,,1,-30.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-05-09T22:11:56.7624200+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2888548092268146,
2024-05-09T22:11:56.7645300+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,4.331961744989051,
2024-05-09T22:11:56.7658170+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9387962421860124,
2024-05-09T22:11:56.7668620+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.5464081078901644,
2024-05-09T22:11:56.7679310+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.706408530934585,
2024-05-09T22:11:56.7690190+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-05-09T22:11:56.7704870+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-05-09T22:11:56.7715580+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6324665057131984,
2024-05-09T22:11:56.7802200+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.7813050+08:00,000000000000000000000004,,1,-47,920.625,SpeedwayR-15-1D-FA,3.6447383520162835,
2024-05-09T22:11:56.7837800+08:00,000000000000000000000005,,1,-32,920.625,SpeedwayR-15-1D-FA,2.552544031041707,
2024-05-09T22:11:56.7851370+08:00,000000000000000000000007,,1,-39,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-05-09T22:11:56.7863810+08:00,000000000000000000000001,,1,-30,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-05-09T22:11:56.7874550+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3867186322486196,
2024-05-09T22:11:56.7885090+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,4.325825821837508,
2024-05-09T22:11:56.7895660+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-05-09T22:11:56.7907620+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.712544454086128,
2024-05-09T22:11:56.8260260+08:00,000000000000000000000004,,1,-46.5,920.625,SpeedwayR-15-1D-FA,3.6447383520162835,
2024-05-09T22:11:56.8278110+08:00,000000000000000000000002,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.9326603190344698,
2024-05-09T22:11:56.8288960+08:00,000000000000000000000005,,1,-32.5,920.625,SpeedwayR-15-1D-FA,2.5586799541932495,
2024-05-09T22:11:56.8304370+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,4.000621894805752,
2024-05-09T22:11:56.8326490+08:00,000000000000000000000006,,1,-33,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
